root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,8.86,16.99,10.16,23.79,0,9.5,11.18,9.54,11.16,0,0,0,0,0,0,9.49,9.59,9.63
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,37.69,0,0,0,0,0,35.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,6.9,7.0,7.36,7.27,7.33,7.13,7.27,17.54,16.3,15.76,14.19,14.06,12.0,13.08,10.97,11.18,11.34,11.98,11.87,10.85,10.4,10.3,10.37,10.39,10.42,10.24,9.85,10.28,10.31
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,58.49,0,0,0,30.9,0,0,43.71,40.75,40.28,39.36,0,34.81,33.67,32.61,32.49,28.44,27.43,26.32,25.93,0,18.31,18.87,18.87
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,7.5,0,0,0,0,4.05,0,0,0,7.97,9.48,15.08,5.74,6.96,6.94,8.44,6.97,8.23,0,0,4.14,4.14,4.14,8.28,8.31
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,5.81,6.8,6.32,6.32,5.49,6.76,6.67,5.57,5.57,5.14,5.14,4.93,5.17,5.19
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,11.93,0,0,0,0,12.43,12.89,14.16,8.12,6.81,6.93,5.63,5.61,5.59,5.48,5.4,0,4.48,5.12,5.12,4.91,4.37,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.87,0,0,0,0,0,0,15.39,15.39,0,0,16.82,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,28.77,0,28.76,0,0,29.86,0,0,31.29,0,52.53,0,55.87,49.07,46.75,44.79,45.72,0,29.97,26.26,18.43,23.35,24.51,19.47,0,19.51,22.75
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,5.71,5.69,5.22,6.05,5.97,0,4.83,5.14,5.14,4.93,5.16,5.18
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,14.86,0,0,0,0,0,10.38,0,0,10.77,0,10.77,11.8,11.8,0,11.8,11.8
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,13.06,0,12.74,12.5,12.53,12.68,12.66,11.61,11.41,11.54,11.67,11.92
root/NorthAmericaCanada,root,0,4.47,0,0,0,4.24,0,9.74,8.23,7.87,7.77,8.74,6.68,6.76,6.61,16.9,6.54,6.53,6.51,6.57,6.45,6.23,6.02,6.04,5.86,5.86,5.48,5.5,5.47
root/NorthAmericaUnitedStates,root,0,3.6,3.54,3.57,3.58,3.62,0,4.02,4.02,4.34,3.86,3.72,3.66,3.76,3.74,3.61,3.48,3.39,3.34,3.63,3.21,3.17,3.17,3.21,2.97,2.95,2.94,2.99,3.02
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,0,5.11,5.11,5.23,0,0,0,6.02,6.02,0,0,0
root/SouthAsiaBangladesh,root,0,84.97,0,0,0,0,78.42,0,0,0,23.26,20.15,20.15,19.86,19.94,19.29,18.3,15.27,15.27,14.76,15.6,15.19,15.16,15.09,15.87,15.51,0,15.56,15.57
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,14.53,0,0,0,0,0,17.03,0,33.78,33.83,0,33.62,0,0,0,0,0,0,0,33.94,0
root/SouthAsiaIndia,root,0,0,74.78,0,44.88,0,0,0,32.34,26.01,0,28.79,34.1,34.66,30.9,30.46,31.17,28.36,24.82,27.84,22.93,22.78,22.49,23.29,25.63,25.42,0,24.33,24.39
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,19.84,19.84,19.75,19.67,19.57,19.71,19.71,0,19.52,19.52,19.5,19.52,7.25,7.24,7.4,8.37,8.4
root/SouthAsiaNepal,root,0,0,0,0,0,8.78,0,0,0,0,9.14,8.83,11.58,0,11.98,12.06,12.11,11.91,11.81,11.86,19.2,12.2,12.02,12.27,12.08,11.8,11.75,11.86,12.15
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,44.95,0,0,43.04,24.58,24.49,17.93,16.51,16.18,14.7,13.18,13.13,12.72,11.6,12.66,12.53,12.56,11.84,11.85,11.48,10.86,11.22
root/SouthAsiaSriLanka,root,0,0,36.43,0,0,33.24,33.69,0,0,27.82,19.9,0,16.48,16.2,0,15.07,16.79,18.01,17.77,17.62,17.46,17.41,17.93,17.83,18.31,0,16.27,13.29,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.69,0,11.75,10.04,10.04,0,10.2,10.19,9.97,9.97,9.9,9.9,19.83,19.83,19.83
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,7.45,0,6.25,6.82,6.71,6.67,6.47,6.38,6.35,6.27,6.25,6.2,6.07,6.27,6.39
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.67,26.73,0,21.32,9.09,9.09,9.09,15.61,15.61,15.45,16.55,16.4,16.63,16.59,16.37
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48,9.45,9.91,9.91,9.84,9.91,9.94,9.92,10.84,0,10.84,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,19.82,19.3,0,0,0,0,0,19.17,19.17,19.36,19.36,19.08,19.36,19.18,19.15,18.42,19.15,18.15,18.15,19.73,20.21,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,19.29,0,19.3,0,0,0,19.17,19.17,19.36,19.36,19.08,19.2,19.18,19.15,19.15,19.15,19.15,19.24,19.73,0,19.76,19.76
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,19.28,0,19.28,0,0,0,19.17,19.17,19.36,19.36,19.08,19.36,19.18,19.15,19.18,19.15,19.18,0,19.73,0,19.22,19.22
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73,0,7.73,7.73,9.45,12.78,11.7,12.78,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09,0,0,12.03,12.02,12.02,12.02,10.18,0,0,0,10.24,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,19.87,0,0,14.62,0,0,0,19.17,19.17,19.36,19.36,19.08,19.36,19.18,19.15,19.15,19.15,19.15,0,20.03,20.02,12.54,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.78,0,0,4.75,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,19.29,0,0,19.17,19.17,0,0,19.08,0,19.18,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,0,0,0,8.76,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,30.39,0,0,0,0,0,17.68,17.68,0,0,0,13.25,0,17.0,16.99,16.99,16.99,17.0,0,0,17.54,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,19.3,0,0,19.29,0,19.04,19.17,19.17,19.36,19.36,19.08,0,19.18,19.13,19.13,19.15,19.15,18.78,18.78,0,18.78,18.78
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.61,0,0,0,19.07,19.07,19.03,14.85,15.02,15.02,14.97,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,17.15,0,0,0,0,0,0,16.97,14.93,14.93,14.93,14.94,0,0,14.68,14.68,14.68,15.0,0,0,14.44,0,0,13.33
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,6.77,0,0,0,0,0,6.76,12.09,0,0,11.84,11.83,11.83,0,11.93,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,36.92,0,0,0,0,16.57,16.51,19.54,18.38,0,18.69,15.4,15.03,15.0,15.61,15.61,15.61,15.48,16.55,16.38,16.67,16.54,16.54
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,0,0,6.1,6.52,6.48,6.52,6.33,6.26,6.24,6.19,6.2,6.15,6.02,6.17,6.24
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,9.52,9.48,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,4.63,4.23,4.26,4.3,0,3.86,3.91,3.83,3.83,3.76,16.36,12.78,12.84,12.82,12.74,12.75,12.74,13.37,13.34,13.34,13.48,13.28
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,24.05,0,21.14,21.23,16.68,0,12.36,12.4,0,12.41,0,0,13.15,0,12.69,12.69,14.53,14.94,14.88,15.32,15.64,15.63,14.84
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,4.24,21.71,21.71,21.71,12.28,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,0,0,0,0,10.86,10.06,10.09,10.09,10.09,10.09,0,0,11.52,11.52,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,19.35,18.93,18.94,21.28,17.03,13.09,13.44,13.1,0,12.94,6.3,4.15,4.25,4.25,0.55,0.55,0.55,0.52,0.5,0.51,0.54,0.52
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,5.0,0,0,17.17,0,0,0,15.07,13.16,13.16,0,13.17,13.16,11.02,11.3,11.3,11.29,11.28,11.28,0,11.31,0,11.31
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.81,0,6.05,6.51,6.47,6.52,6.33,6.25,6.24,6.19,6.2,6.15,6.02,6.17,6.24
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaNigeria,root,31.03,33.13,33.15,0,31.38,0,0,98.31,26.02,26.03,26.03,26.9,26.9,27.1,39.09,37.89,0,12.61,12.58,0,12.36,12.33,12.35,12.34,0,12.36,12.47,13.2,13.2
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,47.03,0,0,0,0,0,0,10.64,10.66,13.81,10.63,0,13.91,13.91,0,14.18,15.61,15.61,15.44,16.55,16.35,16.58,16.58,16.37
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41,10.4,9.97,9.97
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,38.52,38.74,0,0,0,29.74,21.52,22.39,0,0,0,0,0,0,0,5.39,5.39
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25,0,13.05,0,0,0,12.66,12.66,12.66,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,6.71,0,6.5,7.18,0,8.44,0,0,7.75,7.09,0,7.01,7.15,6.96,6.87,6.76,6.06,6.46,6.48,6.52,6.37,6.0,6.24,6.22,6.23,6.15,6.02,6.17,6.24
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,29.63,0,0,0,25.65,0,26.55,26.55,25.74,25.74,0,27.01,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61,6.74,0,6.05,6.52,6.48,6.52,6.35,6.27,6.26,6.19,6.2,6.15,6.02,6.2,6.33
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,24.73,0,0,0,31.62,31.42,0,16.87,0,0,14.42,0,15.4,15.03,15.0,15.61,15.61,15.61,15.47,16.55,16.51,16.65,16.67,16.66
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,11.57,11.6,0,11.84,11.84,11.78,11.78,11.79,11.83,11.82,11.82,11.98,11.97,11.98,11.98,11.97,11.97,11.98,11.98,13.28,13.28
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,20.25,0,0,0,0,0,11.6,11.35,11.21,11.0,10.71,15.4,15.03,15.0,15.61,15.61,15.61,15.46,16.55,16.48,16.64,16.67,16.65
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,29.28,0,0,0,15.97,0,0,0,18.67,18.09,16.27,19.85,16.4,19.75,18.24,18.22,16.55,16.54,16.52,17.31,17.24,0,17.0,18.24
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,38.48,20.07,20.55,23.5,22.93,19.17,18.44,18.25,0,0,0,17.1,0,0,16.77,16.53,16.28,0,0,18.52,16.08
