root/Europe&CentralAsiaPoland,root,94.6923638,59.346348899999995,5.458503,4.7331648,10.219292,5.9979292,1.5608823,1.922895,2.683696,3.7143956,4.0248153
root/Europe&CentralAsiaRomania,root,50.0605495,5.9876323,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaRussianFederation,root,11.2383952,0,0,0,0,0,0,0,0,0.7616545,0.8117949000000001
root/Europe&CentralAsiaSerbia,root,3.9541544,0.1954513,0.13425079999999998,0,0.15171379999999998,0.15343020000000002,0.1551378,0.1568351,0.1693769,0.160192,0.16184849999999998
root/Europe&CentralAsiaSlovakRepublic,root,78.5960781,6.4278205999999996,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaTajikistan,root,98.4685001,97.8800768,97.5714283,96.50208190000001,97.3042746,97.4400713,97.7269491,97.6996301,98.0729497,97.87252609999999,97.900961
root/Europe&CentralAsiaTurkey,root,52.487913,21.0010228,31.581975099999998,11.946213499999999,47.557339299999995,45.9298547,30.731324600000004,55.6785015,63.3978709,70.48249179999999,70.5820615
root/Europe&CentralAsiaTurkmenistan,root,97.59709959999999,86.2908642,84.01040809999999,0.41275690000000004,37.4199044,13.683664499999999,17.5645995,29.8775953,32.8284434,85.4762638,86.6990459
root/Europe&CentralAsiaUkraine,root,71.96340479999999,1.8353311999999997,0.15412420000000002,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUzbekistan,root,98.8641568,92.3761304,86.0832457,56.4824003,75.5544517,65.9421147,64.8083609,66.05012550000001,74.8549064,93.0636272,93.4311935
root/LatinAmerica&CaribbeanArgentina,root,0.00322,0.00331,0.016687200000000003,0.016113,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,9.3219069,5.4197264,14.339604500000002,2.0463482,0,0,1.0679185,0.5168891999999999,3.6589015,0,0
root/LatinAmerica&CaribbeanBolivia,root,22.267090200000002,25.092115399999997,29.519225899999995,76.1625767,23.937257000000002,28.611663500000002,16.596415,17.1171712,19.1341718,13.5092886,13.638849100000002
root/LatinAmerica&CaribbeanBrazil,root,0.0901717,0.1055146,0.0518524,0.6022531,0,0.000352,0,0,0,0,0
root/LatinAmerica&CaribbeanChile,root,2.1892428,3.7123974000000004,6.578090400000001,9.0210603,0,0,5.124157599999999,0,0,4.782825900000001,4.669444599999999
root/LatinAmerica&CaribbeanColombia,root,0.0058200000000000005,0,0,0.0177917,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,35.43290820000001,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,99.0800775,99.6307657,100.0,99.1428943,48.256656400000004,74.88571359999999,98.4396221,94.9258694,95.9026527,71.4595592,69.7012828
root/LatinAmerica&CaribbeanGuatemala,root,89.0098877,92.88419880000001,96.85307390000001,95.939458,10.8970646,13.875949400000001,62.2813514,58.285192,59.78489449999999,20.545539,20.3151317
root/LatinAmerica&CaribbeanGuyana,root,2.1168753,1.9707037,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,39.214800200000006,32.9267722,33.465300199999994,15.8197826,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,70.1987036,70.5813217,79.5030381,94.623936,50.470407200000004,64.9354842,86.0038411,73.2436917,71.2475728,34.1783886,33.2823699
root/LatinAmerica&CaribbeanMexico,root,14.377351800000001,22.7229728,31.8498956,13.5700275,0,0.00183,1.3411491000000002,0.0019,0.0019399999999999999,0.28448229999999997,0.2829421
root/LatinAmerica&CaribbeanNicaragua,root,72.1953603,72.0865217,78.8258896,60.8019134,0,0,26.229418900000002,26.244615200000002,21.2073518,0,0
root/LatinAmerica&CaribbeanParaguay,root,0.010018,0.0102488,0.00765,0.008140000000000001,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,22.1636179,37.788833399999994,43.5021016,69.69363840000001,24.4687104,33.7221,34.43414979999999,28.527460100000003,26.601281699999998,24.2327282,24.448308800000003
root/LatinAmerica&CaribbeanSuriname,root,24.524774100000002,25.544852300000002,25.7535303,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,60.8315126,22.837735600000002,53.1735176,27.659765399999998,1.9988232,3.1390821,3.0613506,5.0799628,5.3549125,7.3129925,6.9589657
root/MiddleEast&NorthAfricaAlgeria,root,45.544183200000006,42.3333437,38.797078799999994,16.482025699999998,12.0537002,13.3355055,16.7851401,26.2445958,36.0664818,43.962648,44.4525055
root/MiddleEast&NorthAfricaBahrain,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaDjibouti,root,99.710203,99.7238042,100.0,89.0437392,98.2370657,99.7982515,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaEgyptArabRep,root,99.9972637,99.9969717,99.9999863,99.9999865,99.99998670000001,99.9999868,99.99998690000001,99.99998690000001,99.999987,99.9999871,99.99998719999999
root/MiddleEast&NorthAfricaIranIslamicRep,root,93.885704,91.941819,93.32945620000001,73.88649740000001,98.554905,93.26281359999999,90.834696,92.1761578,95.6449754,99.0459633,99.0351897
root/MiddleEast&NorthAfricaIraq,root,97.9136056,95.4121892,96.45722640000001,96.1083554,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0.0381885,0.0380907,0.0379913,0.0378898,0.5661339,0.585033,0.605034
root/MiddleEast&NorthAfricaJordan,root,24.279940600000003,18.892162399999997,14.4111025,11.6222724,67.97134270000001,62.6361699,60.743141599999994,71.5813492,85.42381740000002,73.23683179999999,73.3155412
root/MiddleEast&NorthAfricaKuwait,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0.8259431999999999,0.2261433,0.22256550000000003,4.6170936,48.2270925,58.3506157,58.78116239999999
root/MiddleEast&NorthAfricaLibya,root,99.9938874,99.9922952,99.9972697,99.9973755,99.9989746,99.9975122,99.9971579,99.9977995,99.998777,99.99729980000001,99.99715490000001
root/MiddleEast&NorthAfricaMorocco,root,8.37145,7.969497099999999,6.8531711,5.1092853,3.849821,4.0745006,3.8385992999999994,5.567034099999999,6.2050791,11.3258159,11.566919699999998
root/MiddleEast&NorthAfricaOman,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaQatar,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaSaudiArabia,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,59.03649820000001,49.8754805,53.06377020000001,33.9291458,95.8557189,84.1426291,79.5551937,97.94389179999999,99.8298255,99.9596963,99.9599202
root/MiddleEast&NorthAfricaTunisia,root,65.383172,61.4256183,63.3520684,19.684525,47.672681299999994,38.9652955,39.497704999999996,50.2112016,64.9958976,50.6428435,48.5858952
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,1.0781792,1.0762317,1.0742776000000003,1.0723049,1.0703038,1.068266,1.0661923
root/MiddleEast&NorthAfricaYemenRep,root,100.0,100.0,100.0,99.19943909999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/NorthAmericaUnitedStates,root,0.00589,0.00581,0.0430139,0,0,0,0,0,0,0,0
root/SouthAsiaAfghanistan,root,99.9189564,99.9083203,99.9385702,90.040904,97.8948629,98.0530744,96.5701335,96.6929871,97.21538570000001,99.9397898,99.93906750000001
root/SouthAsiaBangladesh,root,99.6261873,99.64938670000001,99.6697609,99.9692314,99.992014,99.98138449999999,99.9849349,99.9941132,99.99188520000001,99.998111,99.9980936
root/SouthAsiaBhutan,root,66.8319026,66.8500804,59.6762243,86.6675464,84.401432,81.606275,82.2695015,86.05633759999999,86.4279907,88.7701017,89.368466
root/SouthAsiaIndia,root,86.15646540000002,86.5332146,87.1661276,91.8945471,85.2535513,84.6025775,87.0656386,90.23073149999999,92.6510622,90.3548592,90.3109599
root/SouthAsiaNepal,root,85.6606074,86.4008715,85.1501512,93.930741,92.4935776,92.56931970000001,92.6085643,93.6840727,93.3796053,95.2994123,95.6083354
root/SouthAsiaPakistan,root,95.0830783,94.45677950000001,97.0390395,92.7433563,94.8669161,95.5940751,95.7932748,96.4997689,96.5053209,98.08023790000001,98.10956290000001
root/SouthAsiaSriLanka,root,23.7846803,24.014944699999997,31.672007899999997,28.391003499999997,8.276345599999999,8.294292500000001,11.223811,11.304975500000001,11.463262400000001,2.8484502,2.8371172000000002
root/Sub-SaharanAfricaAngola,root,74.3165062,72.2175071,81.87010699999999,63.225086499999996,37.9427407,41.5806691,52.1454033,50.1251934,55.584286399999996,53.3649249,55.2862872
root/Sub-SaharanAfricaBenin,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86185429999999,100.0,100.0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0.9486989,0,0,0,0,0,1.2326275,1.2339976000000001
root/Sub-SaharanAfricaBurkinaFaso,root,100.0,100.0,100.0,100.0,100.0,100.0,99.9701642,99.94018170000001,99.9168407,100.0,100.0
root/Sub-SaharanAfricaBurundi,root,99.6841176,99.63871359999999,99.9914338,99.0294196,98.87074720000001,99.7062532,99.9995017,99.999487,99.9994718,99.9862689,99.9858618
root/Sub-SaharanAfricaCaboVerde,root,100.0,100.0,100.0,53.309642700000005,51.4064908,98.84436579999999,100.0,100.0,99.85843670000001,100.0,100.0
root/Sub-SaharanAfricaCameroon,root,100.0,100.0,100.0,99.7392628,99.8367683,99.91537159999999,99.85588680000001,99.9164108,99.7941118,100.0,100.0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,99.9424189,99.91532959999999,99.8873773,97.1305878,95.89545059999999,97.3097587,98.8489811,97.5138472,96.4803518,100.0,100.0
root/Sub-SaharanAfricaChad,root,99.8304344,99.7729246,99.78507809999999,99.7432089,99.4838949,99.4763681,99.6567688,97.7337158,94.6196584,99.9372473,99.93432359999998
root/Sub-SaharanAfricaCongoDemRep,root,96.7097698,97.2418543,97.4716495,92.49459770000001,87.80013509999999,92.92980909999999,94.9899768,95.4062031,95.6778806,99.52175759999999,99.521271
root/Sub-SaharanAfricaCongoRep,root,98.9882085,98.9945709,99.676123,96.3952222,89.5678628,92.94507519999999,94.19475390000001,95.0668151,97.5313037,98.7497864,98.7351749
root/Sub-SaharanAfricaCotedIvoire,root,56.8753511,53.89917929999999,50.060590600000005,15.0659698,32.145107,57.2469892,82.5812787,26.530004499999997,9.6692435,99.7939911,99.9393575
root/Sub-SaharanAfricaEquatorialGuinea,root,100.0,100.0,100.0,82.08221529999999,93.04471059999999,99.68241970000001,99.67920840000001,99.0791554,99.6393026,100.0,100.0
root/Sub-SaharanAfricaEritrea,root,100.0,100.0,100.0,99.96190250000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaEthiopia,root,78.6658316,78.46980699999999,75.52541740000001,57.639304200000005,67.6053695,75.589232,79.0790138,77.5286728,76.0975377,90.41630079999999,90.86824179999999
root/Sub-SaharanAfricaGabon,root,86.4790624,85.60123929999999,91.8426782,48.571827500000005,57.73957239999999,62.658494299999994,65.67146899999999,69.20548149999999,79.36122270000001,91.22323659999999,91.3279571
root/Sub-SaharanAfricaGambiaThe,root,98.8316379,98.93971529999999,98.93418220000001,98.9663345,99.0071871,99.01616999999999,99.0254868,99.0352681,99.0456126,100.0,100.0
root/Sub-SaharanAfricaGhana,root,83.6743067,80.08711579999999,75.92953349999999,20.4319108,16.4551249,30.577933899999998,41.5563219,14.987908800000001,3.3842144,100.0,100.0
root/Sub-SaharanAfricaGuinea,root,36.1318575,36.01567429999999,32.312850399999995,13.2744413,28.252130199999996,39.1497825,26.081741600000004,15.251485,4.513940799999999,99.87608979999999,99.8786922
root/Sub-SaharanAfricaGuineaBissau,root,100.0,100.0,100.0,40.2825649,97.84468609999999,98.1451846,93.8758522,86.49153740000001,79.5331805,100.0,100.0
root/Sub-SaharanAfricaKenya,root,0.0036299999999999995,0.0123363,0.0140251,0.0150628,0.016131200000000002,0.0340538,0.0345288,0.0350087,0.0354957,0.09341630000000001,0.0984428
root/Sub-SaharanAfricaLesotho,root,0.3934202,0.3919599,18.004550100000003,13.4254446,0.1497901,0.14886329999999998,0.14793570000000003,0.1470075,6.960638900000001,17.5869507,17.6593501
root/Sub-SaharanAfricaLiberia,root,0.0872591,0.10355339999999999,0.16113110000000003,0,0,0,0,0,0,0.9455139000000001,0.939628
root/Sub-SaharanAfricaMadagascar,root,6.4075047,6.3572496,6.1674371,4.93703,0,0,5.1766749,7.170017999999999,8.5116674,12.276260800000001,12.960591800000001
root/Sub-SaharanAfricaMalawi,root,25.690635699999998,20.358738600000002,21.524569699999997,19.270673000000002,7.3606704,11.6555691,12.0506968,12.0995664,7.247656699999999,14.953594599999999,15.2201212
root/Sub-SaharanAfricaMali,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.89551230000001,100.0,100.0
root/Sub-SaharanAfricaMauritania,root,100.0,100.0,100.0,99.46376090000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaMozambique,root,6.1013815000000005,6.6710754,9.5809048,10.711877000000001,0.2845841,0.2876462,0.2906188,0.2935021,0,2.2724644,2.2377114
root/Sub-SaharanAfricaNamibia,root,33.2829537,26.589732,30.664819199999997,22.260803399999997,4.870354900000001,6.0896443,6.1097708,4.8985240999999995,2.8112699,9.5558789,12.8762421
root/Sub-SaharanAfricaNiger,root,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaNigeria,root,100.0,100.0,99.9843698,91.2552785,83.40040859999999,88.1579735,83.43322990000001,82.6243552,82.1713507,99.94697690000001,99.9576635
root/Sub-SaharanAfricaRwanda,root,99.9984762,99.9983177,99.99951440000001,99.99731340000001,99.8298382,99.997198,99.9995536,99.9995584,99.99956340000001,99.9995689,99.9995747
root/Sub-SaharanAfricaSenegal,root,79.17023979999999,79.30273299999999,79.07029229999999,26.4611255,57.28386379999999,65.2377887,61.8077549,68.56394590000001,67.28916679999999,99.5780939,99.9571678
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,99.96602390000001,99.9660071
root/Sub-SaharanAfricaSomalia,root,6.9553690999999995,6.4476849000000005,6.5184596,5.0785024000000005,1.5251872,1.3631819,6.3245195,6.845066800000001,7.4754681,9.8254176,9.8284645
root/Sub-SaharanAfricaSouthAfrica,root,61.4010302,64.00868489999999,67.73768270000001,57.8808632,33.6466875,33.3881749,32.0098875,32.3583902,32.6811821,54.92829820000001,56.0664379
root/Sub-SaharanAfricaSouthSudan,root,92.5698816,92.8931572,95.0624005,64.43882370000001,66.6515555,75.1323506,82.919216,71.18411529999999,62.6309802,99.8155278,99.8150543
root/Sub-SaharanAfricaSudan,root,100.0,100.0,99.9924079,99.7303492,100.0,100.0,100.0,99.9822622,99.97950420000001,100.0,100.0
root/Sub-SaharanAfricaSwaziland,root,0,0,8.384514999999999,8.5927488,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,3.4385335,3.8844550000000004,6.644216,1.8876613999999998,0.5370727,4.4207802,9.084016,9.4617937,8.935849099999999,9.4381422,9.4477427
root/Sub-SaharanAfricaTogo,root,100.0,100.0,100.0,98.69946949999999,98.9624973,99.1942938,99.8432797,99.2010047,94.2534618,100.0,100.0
root/Sub-SaharanAfricaUganda,root,99.69529940000001,99.74703120000001,99.8221194,98.8496743,99.7524228,99.9599019,99.9577576,99.95429770000001,99.950085,99.9890246,99.98897
root/Sub-SaharanAfricaZambia,root,48.2673477,35.237469700000005,36.6006275,26.8989838,19.328894899999998,23.0120943,25.6195935,25.4196786,24.9194041,40.5085051,41.524146200000004
root/Sub-SaharanAfricaZimbabwe,root,20.6041996,10.890354499999999,13.9322413,14.3977385,2.0036136000000004,6.873996400000001,7.1703619000000005,11.2665895,6.7217887,11.2554754,12.333941900000001
